product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,unique_user_id,user_type,has_cached_candidates,avg_price,avg_review_score,sales_count
0c9ff9d8ed9b9bdd825487b3a66e05f5,4.1442002111646445,0.8421052631578947,0.8421052631578947,new_user_content_diverse,automotivo,,4dbbae8a27b6628f4afd33cf4dde89d9,new_user,False,233.276471,4.0,17.0
d99a9035db5875b38e59f9f55b9548f1,4.1442002111646445,0.9094736842105263,0.6094736842105264,new_user_content_diverse,moveis_decoracao,,4dbbae8a27b6628f4afd33cf4dde89d9,new_user,False,229.9,4.6667,3.0
2239cf6b4421c4bd57f8a87127800929,4.1442002111646445,0.6842105263157895,0.5642105263157895,new_user_content_diverse,moveis_escritorio,,4dbbae8a27b6628f4afd33cf4dde89d9,new_user,False,140.704286,2.8571,7.0
74790a8acfbd4d1a9d5a81b7780fb24c,4.1442002111646445,0.852842105263158,0.552842105263158,new_user_content_diverse,moveis_decoracao,,4dbbae8a27b6628f4afd33cf4dde89d9,new_user,False,179.9,4.0,1.0
44053ed0088d0655ed338810cd2d4d51,4.1442002111646445,0.5263157894736843,0.5263157894736843,new_user_content_diverse,cama_mesa_banho,,4dbbae8a27b6628f4afd33cf4dde89d9,new_user,False,137.875,4.1667,12.0
c4b5776ae19c3e9ee28323b38d41c72f,4.1442002111646445,0.751578947368421,0.451578947368421,new_user_content_diverse,moveis_decoracao,,4dbbae8a27b6628f4afd33cf4dde89d9,new_user,False,154.9,4.5,2.0
67d3f6027e457def88e26057b5a92836,4.1442002111646445,0.7349473684210527,0.4349473684210527,new_user_content_diverse,moveis_decoracao,,4dbbae8a27b6628f4afd33cf4dde89d9,new_user,False,299.9,5.0,1.0
cbd2c1ba72b7f4ce36a69fd430c019ae,1.0,1.136521739130435,1.136521739130435,high_value_hybrid_diverse,esporte_lazer,1.0,4dbc9e60ee79f8547f8a3fe7f3d02fd1,high_value_user,False,142.956,4.2,5.0
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.03,1.03,high_value_hybrid_diverse,moveis_decoracao,2.0,4dbc9e60ee79f8547f8a3fe7f3d02fd1,high_value_user,False,71.364137,4.0191,527.0
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,1.0030434782608697,1.0030434782608697,high_value_hybrid_diverse,informatica_acessorios,2.0,4dbc9e60ee79f8547f8a3fe7f3d02fd1,high_value_user,False,137.651633,4.1941,343.0
205eda573c0d52a57b83bc9332947b8e,0.8947368421052632,1.0495652173913044,0.9695652173913044,high_value_hybrid_diverse,esporte_lazer,1.0,4dbc9e60ee79f8547f8a3fe7f3d02fd1,high_value_user,False,79.9,4.5,2.0
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428572,0.9160869565217391,0.9160869565217391,high_value_hybrid_diverse,relogios_presentes,2.0,4dbc9e60ee79f8547f8a3fe7f3d02fd1,high_value_user,False,116.666935,4.1906,323.0
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.912608695652174,0.832608695652174,high_value_hybrid_diverse,informatica_acessorios,2.0,4dbc9e60ee79f8547f8a3fe7f3d02fd1,high_value_user,False,149.936496,4.2096,274.0
2b4609f8948be18874494203496bc318,0.8259183673469388,0.7856521739130435,0.7856521739130435,high_value_hybrid_diverse,beleza_saude,2.0,4dbc9e60ee79f8547f8a3fe7f3d02fd1,high_value_user,False,87.413561,4.0742,264.0
7aafb113cc4cdd6f842135ceb2ba4b50,0.8421052631578947,0.9191304347826086,0.7591304347826086,high_value_hybrid_diverse,esporte_lazer,1.0,4dbc9e60ee79f8547f8a3fe7f3d02fd1,high_value_user,False,110.8,4.8,5.0
bb50f2e236e5eea0100680137654686c,0.7646938775510204,0.7821739130434784,0.7021739130434784,high_value_hybrid_diverse,beleza_saude,2.0,4dbc9e60ee79f8547f8a3fe7f3d02fd1,high_value_user,False,327.602041,4.2245,196.0
5a848e4ab52fd5445cdc07aab1c40e48,0.7442857142857143,0.6986956521739132,0.6986956521739132,high_value_hybrid_diverse,Unknown,2.0,4dbc9e60ee79f8547f8a3fe7f3d02fd1,high_value_user,False,122.99,4.134,197.0
363218ba55c610b750224f90bdd34be1,4.08492900434197,1.04,1.04,new_user_content_diverse,cama_mesa_banho,,4dbcc784af3e9cff899f8e7b72ac5ce3,new_user,False,80.503837,4.4651,86.0
35afc973633aaeb6b877ff57b2793310,4.08492900434197,0.9473684210526316,0.9473684210526316,new_user_content_diverse,casa_conforto,,4dbcc784af3e9cff899f8e7b72ac5ce3,new_user,False,87.812515,3.8204,167.0
54d9ac713e253fa1fae9c8003b011c2a,4.08492900434197,0.776842105263158,0.776842105263158,new_user_content_diverse,cool_stuff,,4dbcc784af3e9cff899f8e7b72ac5ce3,new_user,False,32.074561,4.3509,114.0
64fb265487de2238627ce43fe8a67efc,4.08492900434197,0.8947368421052632,0.7747368421052632,new_user_content_diverse,cama_mesa_banho,,4dbcc784af3e9cff899f8e7b72ac5ce3,new_user,False,91.2812,3.8919,75.0
0bcc3eeca39e1064258aa1e932269894,4.08492900434197,0.631578947368421,0.631578947368421,new_user_content_diverse,ferramentas_jardim,,4dbcc784af3e9cff899f8e7b72ac5ce3,new_user,False,54.093103,4.0776,116.0
78efe838c04bbc568be034082200ac20,4.08492900434197,0.5663157894736843,0.5663157894736843,new_user_content_diverse,moveis_decoracao,,4dbcc784af3e9cff899f8e7b72ac5ce3,new_user,False,95.506931,4.3762,101.0
777d2e438a1b645f3aec9bd57e92672c,4.08492900434197,0.8421052631578947,0.5421052631578946,new_user_content_diverse,cama_mesa_banho,,4dbcc784af3e9cff899f8e7b72ac5ce3,new_user,False,69.870213,4.0426,94.0
4fcb3d9a5f4871e8362dfedbdb02b064,4.08492900434197,0.5136842105263159,0.5136842105263159,new_user_content_diverse,automotivo,,4dbcc784af3e9cff899f8e7b72ac5ce3,new_user,False,144.037079,4.3182,89.0
84f456958365164420cfc80fbe4c7fab,4.08492900434197,0.7894736842105263,0.48947368421052634,new_user_content_diverse,cama_mesa_banho,,4dbcc784af3e9cff899f8e7b72ac5ce3,new_user,False,92.837477,3.2991,111.0
b0961721fd839e9982420e807758a2a6,4.08492900434197,0.5789473684210527,0.45894736842105266,new_user_content_diverse,ferramentas_jardim,,4dbcc784af3e9cff899f8e7b72ac5ce3,new_user,False,57.745669,4.1508,127.0
c8f6689f642d2ac60ff34490bb59fc9a,1.3250807906634123,1.116,1.116,new_user_content_diverse,perfumaria,,4dbd43ab84cf0ad54ea959c50a62d3db,new_user,False,239.0,3.0,1.0
18870238fd023ef96e834a59dbd4405f,1.3250807906634123,1.0273684210526317,0.9073684210526317,new_user_content_diverse,perfumaria,,4dbd43ab84cf0ad54ea959c50a62d3db,new_user,False,192.975,3.0,4.0
0226c9207aea0b16076a27ca65cb4929,1.3250807906634123,0.9747368421052631,0.6747368421052631,new_user_content_diverse,perfumaria,,4dbd43ab84cf0ad54ea959c50a62d3db,new_user,False,213.5,3.5,2.0
ab8ba49579d5b0173f85517ce22968c6,1.3250807906634123,0.9221052631578947,0.6221052631578947,new_user_content_diverse,perfumaria,,4dbd43ab84cf0ad54ea959c50a62d3db,new_user,False,229.9,3.4,5.0
78a2a96601d7940594f95dbaa4c368d0,1.3250807906634123,0.8694736842105263,0.5694736842105264,new_user_content_diverse,perfumaria,,4dbd43ab84cf0ad54ea959c50a62d3db,new_user,False,159.9,3.0,2.0
448f0791c4d2fc5d250a401edfc208d4,1.3250807906634123,0.852842105263158,0.552842105263158,new_user_content_diverse,perfumaria,,4dbd43ab84cf0ad54ea959c50a62d3db,new_user,False,309.9,3.0,1.0
f40db27e4f52937182f6294988231376,1.3250807906634123,0.7642105263157895,0.46421052631578946,new_user_content_diverse,perfumaria,,4dbd43ab84cf0ad54ea959c50a62d3db,new_user,False,177.62,3.6667,3.0
8ba8c90e50add29be3159373ea7cb990,1.3250807906634123,0.711578947368421,0.411578947368421,new_user_content_diverse,perfumaria,,4dbd43ab84cf0ad54ea959c50a62d3db,new_user,False,173.93,3.6667,3.0
e4c9d4670d5132aeded7f187fe4de0cc,1.3250807906634123,0.6589473684210526,0.3589473684210526,new_user_content_diverse,perfumaria,,4dbd43ab84cf0ad54ea959c50a62d3db,new_user,False,178.5,3.6667,3.0
210286fe46a9f587b63ead8d065ad3cd,1.3250807906634123,0.6063157894736843,0.30631578947368426,new_user_content_diverse,perfumaria,,4dbd43ab84cf0ad54ea959c50a62d3db,new_user,False,289.9,3.0,2.0
b8b426747049f2d3d6e00b486d47dedb,4.0412735446009656,1.12,1.12,new_user_content_diverse,beleza_saude,,4dbda35a9a203dd0b148a5b4cea29129,new_user,False,97.895476,4.3659,42.0
c50ca07e9e4db9ea5011f06802c0aea0,4.0412735446009656,1.0673684210526317,0.9473684210526317,new_user_content_diverse,beleza_saude,,4dbda35a9a203dd0b148a5b4cea29129,new_user,False,16.81,4.48,25.0
e67307ff0f15ade43fcb6e670be7a74c,4.0412735446009656,0.9747368421052631,0.6747368421052631,new_user_content_diverse,beleza_saude,,4dbda35a9a203dd0b148a5b4cea29129,new_user,False,18.870976,3.65,41.0
ffc9caf33e2d1e9f44e3e06da19085f7,4.0412735446009656,0.9621052631578947,0.6621052631578948,new_user_content_diverse,beleza_saude,,4dbda35a9a203dd0b148a5b4cea29129,new_user,False,207.774444,4.4615,27.0
719d571299707561c34ba04ab867b32a,4.0412735446009656,0.9094736842105263,0.6094736842105264,new_user_content_diverse,beleza_saude,,4dbda35a9a203dd0b148a5b4cea29129,new_user,False,57.665152,4.7188,33.0
b8a0d73b2a06e7910d9864dccdb0cda2,4.0412735446009656,0.8168421052631579,0.516842105263158,new_user_content_diverse,beleza_saude,,4dbda35a9a203dd0b148a5b4cea29129,new_user,False,63.042857,4.0,35.0
921d31a1daa51460b7a95ea5f3ab64d5,4.0412735446009656,0.8042105263157895,0.5042105263157894,new_user_content_diverse,beleza_saude,,4dbda35a9a203dd0b148a5b4cea29129,new_user,False,89.89275,4.45,40.0
b1acb7e8152c90c9619897753a75c973,4.0412735446009656,0.751578947368421,0.451578947368421,new_user_content_diverse,beleza_saude,,4dbda35a9a203dd0b148a5b4cea29129,new_user,False,34.99,4.2041,49.0
612c7f49d1026f7beded75464b574f81,4.0412735446009656,0.6589473684210526,0.3589473684210526,new_user_content_diverse,beleza_saude,,4dbda35a9a203dd0b148a5b4cea29129,new_user,False,33.537619,3.9048,21.0
fe75529a267b76ac6e96f0c322a899a4,4.0412735446009656,0.6063157894736843,0.30631578947368426,new_user_content_diverse,beleza_saude,,4dbda35a9a203dd0b148a5b4cea29129,new_user,False,111.66,4.0417,25.0
aca2eb7d00ea1a7b8ebd4e68314663af,0.9172180451127819,1.03,1.03,high_value_hybrid_diverse,moveis_decoracao,2.0,4dbdde6e1e0a6931a1872f33d61b541d,high_value_user,False,71.364137,4.0191,527.0
d1c427060a0f73f6b889a5c7c61f2ac4,0.8128755562375328,1.0130769230769232,1.0130769230769232,high_value_hybrid_diverse,informatica_acessorios,2.0,4dbdde6e1e0a6931a1872f33d61b541d,high_value_user,False,137.651633,4.1941,343.0
3dd2a17168ec895c781a9191c1e95ad7,0.7577888599048642,0.9761538461538461,0.8961538461538462,high_value_hybrid_diverse,informatica_acessorios,2.0,4dbdde6e1e0a6931a1872f33d61b541d,high_value_user,False,149.936496,4.2096,274.0
53b36df67ebb7c41585e8d54d6772e08,0.7318566825226331,0.8592307692307692,0.8592307692307692,high_value_hybrid_diverse,relogios_presentes,2.0,4dbdde6e1e0a6931a1872f33d61b541d,high_value_user,False,116.666935,4.1906,323.0
2b4609f8948be18874494203496bc318,0.6767699861899649,0.7823076923076924,0.7823076923076924,high_value_hybrid_diverse,beleza_saude,2.0,4dbdde6e1e0a6931a1872f33d61b541d,high_value_user,False,87.413561,4.0742,264.0
f1c7f353075ce59d8a6f3cf58f419c9c,0.6734693877551021,0.7153846153846155,0.7153846153846155,high_value_hybrid_diverse,cama_mesa_banho,1.0,4dbdde6e1e0a6931a1872f33d61b541d,high_value_user,False,194.788052,4.3758,154.0
6cdd53843498f92890544667809f1595,0.653061224489796,0.6384615384615384,0.5584615384615385,high_value_hybrid_diverse,beleza_saude,1.0,4dbdde6e1e0a6931a1872f33d61b541d,high_value_user,False,350.834615,4.3072,156.0
5a848e4ab52fd5445cdc07aab1c40e48,0.5406644161423968,0.5515384615384615,0.5515384615384615,high_value_hybrid_diverse,Unknown,2.0,4dbdde6e1e0a6931a1872f33d61b541d,high_value_user,False,122.99,4.134,197.0
c4baedd846ed09b85f78a781b522f126,0.3695734233543042,0.44076923076923075,0.44076923076923075,high_value_hybrid_diverse,ferramentas_jardim,2.0,4dbdde6e1e0a6931a1872f33d61b541d,high_value_user,False,100.597517,4.2013,149.0
19c91ef95d509ea33eda93495c4d3481,0.4246601196869726,0.4746153846153846,0.31461538461538463,high_value_hybrid_diverse,beleza_saude,2.0,4dbdde6e1e0a6931a1872f33d61b541d,high_value_user,False,121.086154,4.1104,156.0
53759a2ecddad2bb87a079a1f1519f73,4.157058409509882,1.08,1.08,new_user_content_diverse,ferramentas_jardim,,4dc0803521660b2f150f8a42d20765fa,new_user,False,54.653333,3.8841,375.0
368c6c730842d78016ad823897a372db,4.157058409509882,1.0273684210526317,0.9073684210526317,new_user_content_diverse,ferramentas_jardim,,4dc0803521660b2f150f8a42d20765fa,new_user,False,54.297954,3.9199,391.0
99a4788cb24856965c36a24e339b6058,4.157058409509882,0.8421052631578947,0.8421052631578947,new_user_content_diverse,cama_mesa_banho,,4dc0803521660b2f150f8a42d20765fa,new_user,False,88.171609,3.896,491.0
aca2eb7d00ea1a7b8ebd4e68314663af,4.157058409509882,0.7894736842105263,0.7894736842105263,new_user_content_diverse,moveis_decoracao,,4dc0803521660b2f150f8a42d20765fa,new_user,False,71.364137,4.0191,527.0
d1c427060a0f73f6b889a5c7c61f2ac4,4.157058409509882,0.736842105263158,0.736842105263158,new_user_content_diverse,informatica_acessorios,,4dc0803521660b2f150f8a42d20765fa,new_user,False,137.651633,4.1941,343.0
422879e10f46682990de24d770e7f83d,4.157058409509882,0.9747368421052631,0.6747368421052631,new_user_content_diverse,ferramentas_jardim,,4dc0803521660b2f150f8a42d20765fa,new_user,False,54.895318,3.9465,487.0
2b4609f8948be18874494203496bc318,4.157058409509882,0.631578947368421,0.631578947368421,new_user_content_diverse,beleza_saude,,4dc0803521660b2f150f8a42d20765fa,new_user,False,87.413561,4.0742,264.0
3dd2a17168ec895c781a9191c1e95ad7,4.157058409509882,0.7242105263157895,0.6042105263157895,new_user_content_diverse,informatica_acessorios,,4dc0803521660b2f150f8a42d20765fa,new_user,False,149.936496,4.2096,274.0
53b36df67ebb7c41585e8d54d6772e08,4.157058409509882,0.5789473684210527,0.5789473684210527,new_user_content_diverse,relogios_presentes,,4dc0803521660b2f150f8a42d20765fa,new_user,False,116.666935,4.1906,323.0
154e7e31ebfa092203795c972e5804a6,4.157058409509882,0.5663157894736843,0.44631578947368433,new_user_content_diverse,beleza_saude,,4dc0803521660b2f150f8a42d20765fa,new_user,False,22.514138,4.3262,290.0
a453b4ccccf554efba31d5ada5a59a60,3.9841020553412947,1.12,1.12,new_user_content_diverse,telefonia,,4dc0f328fa8532ce16c0a579e8287c8c,new_user,False,27.99,4.25,4.0
0c4709ae5ad2750dd34dbaff9d5bbd3d,3.9841020553412947,1.0673684210526317,0.9473684210526317,new_user_content_diverse,telefonia,,4dc0f328fa8532ce16c0a579e8287c8c,new_user,False,27.99,4.25,4.0
b5b528db19a9a5c011aa6f444f510327,3.9841020553412947,1.0147368421052632,0.7147368421052631,new_user_content_diverse,telefonia,,4dc0f328fa8532ce16c0a579e8287c8c,new_user,False,24.99,4.3333,3.0
c3b8f6be3507bb05fd83797f81f679bc,3.9841020553412947,0.9221052631578947,0.6221052631578947,new_user_content_diverse,telefonia,,4dc0f328fa8532ce16c0a579e8287c8c,new_user,False,18.99,4.0,4.0
31e085df58ad2bb752bfbabd1972197c,3.9841020553412947,0.9094736842105263,0.6094736842105264,new_user_content_diverse,telefonia,,4dc0f328fa8532ce16c0a579e8287c8c,new_user,False,27.99,4.4,5.0
5d98f7de3b78c8dd8d7b62ea22000a65,3.9841020553412947,0.856842105263158,0.556842105263158,new_user_content_diverse,telefonia,,4dc0f328fa8532ce16c0a579e8287c8c,new_user,False,29.59,4.4,5.0
5df6b48d02fedad4728b254cfcff3cc7,3.9841020553412947,0.7642105263157895,0.46421052631578946,new_user_content_diverse,telefonia,,4dc0f328fa8532ce16c0a579e8287c8c,new_user,False,29.99,4.0,4.0
7344630ca6c1a4917e55f35c729baa7d,3.9841020553412947,0.751578947368421,0.451578947368421,new_user_content_diverse,telefonia,,4dc0f328fa8532ce16c0a579e8287c8c,new_user,False,17.4,4.25,4.0
300deb83a9598a4b832ee43a126c5839,3.9841020553412947,0.6989473684210527,0.39894736842105266,new_user_content_diverse,telefonia,,4dc0f328fa8532ce16c0a579e8287c8c,new_user,False,24.99,4.5,4.0
ba453af64b21e4179a5635683be46d15,3.9841020553412947,0.6463157894736843,0.3463157894736843,new_user_content_diverse,telefonia,,4dc0f328fa8532ce16c0a579e8287c8c,new_user,False,24.99,4.5,4.0
b7605b5b483063d12bd90a772bff9d21,3.2632295121086874,1.0,1.0,new_user_content_diverse,cama_mesa_banho,,4dc105bde97d5f8bf38a8ad92e49fe2f,new_user,False,48.0,4.1538,13.0
ffc0b406806006602c5853b00ab5f7fd,3.263229512108687,0.9221052631578947,0.9221052631578947,new_user_content_diverse,artigos_de_natal,,4dc105bde97d5f8bf38a8ad92e49fe2f,new_user,False,74.9,4.1667,6.0
b7a812ed1b86b3b00e566dc29ba7ec7c,3.2632295121086874,0.9473684210526316,0.8273684210526316,new_user_content_diverse,cama_mesa_banho,,4dc105bde97d5f8bf38a8ad92e49fe2f,new_user,False,26.4,4.0,13.0
43c9506443a52a22cace92d7eef9cfcb,3.263229512108687,0.9054736842105263,0.7854736842105263,new_user_content_diverse,artigos_de_natal,,4dc105bde97d5f8bf38a8ad92e49fe2f,new_user,False,29.9,4.0,1.0
9712e67c33f564648b46afc6505db72a,3.2632295121086874,0.9347368421052632,0.6347368421052633,new_user_content_diverse,cama_mesa_banho,,4dc105bde97d5f8bf38a8ad92e49fe2f,new_user,False,47.8,4.4,5.0
d2e79198b51c33512670c0a652c1a27f,3.263229512108687,0.852842105263158,0.552842105263158,new_user_content_diverse,artigos_de_natal,,4dc105bde97d5f8bf38a8ad92e49fe2f,new_user,False,79.9,4.0,1.0
976307932e1b8bc2f2da2feb7a027fc1,3.263229512108687,0.8002105263157895,0.5002105263157894,new_user_content_diverse,artigos_de_natal,,4dc105bde97d5f8bf38a8ad92e49fe2f,new_user,False,135.9,4.0,1.0
13da041c237c948a2d42da8bcd7c329d,3.263229512108687,0.751578947368421,0.451578947368421,new_user_content_diverse,artigos_de_natal,,4dc105bde97d5f8bf38a8ad92e49fe2f,new_user,False,79.9,5.0,2.0
40e8b425d1a26e2d9cb77363523e05ce,3.263229512108687,0.6063157894736843,0.30631578947368426,new_user_content_diverse,artigos_de_natal,,4dc105bde97d5f8bf38a8ad92e49fe2f,new_user,False,78.990909,3.9091,22.0
9defbbbbd3c270b0c41dfcbf70582147,3.263229512108687,0.5936842105263158,0.2936842105263158,new_user_content_diverse,artigos_de_natal,,4dc105bde97d5f8bf38a8ad92e49fe2f,new_user,False,223.666667,4.3333,3.0
f4f67ccaece962d013a4e1d7dc3a61f7,3.523800449213272,1.04,1.04,new_user_content_diverse,automotivo,,4dc19e952235d15cda17a77f0476a7f7,new_user,False,234.639286,4.4107,56.0
a02d0123079f4ae96001ba2010d1a2df,3.5238004492132715,0.9873684210526317,0.9873684210526317,new_user_content_diverse,construcao_ferramentas_iluminacao,,4dc19e952235d15cda17a77f0476a7f7,new_user,False,241.719298,4.2143,57.0
9da950e8c8c482441f1b93955b21c827,3.5238004492132715,0.9221052631578947,0.9221052631578947,new_user_content_diverse,cool_stuff,,4dc19e952235d15cda17a77f0476a7f7,new_user,False,212.302308,4.04,26.0
7814c273ab16783d73a9863ebfa8b141,3.5238004492132715,0.8947368421052632,0.8947368421052632,new_user_content_diverse,moveis_decoracao,,4dc19e952235d15cda17a77f0476a7f7,new_user,False,238.258065,4.0508,62.0
25f86162fee18735fffdb762dcb10d7c,3.5238004492132715,0.7894736842105263,0.7894736842105263,new_user_content_diverse,cama_mesa_banho,,4dc19e952235d15cda17a77f0476a7f7,new_user,False,153.609677,4.1613,62.0
f71973c922ccaab05514a36a8bc741b8,3.5238004492132715,0.776842105263158,0.776842105263158,new_user_content_diverse,malas_acessorios,,4dc19e952235d15cda17a77f0476a7f7,new_user,False,102.886,4.2769,65.0
83b00325c13c44245b2c3a2befa62a0e,3.5238004492132715,0.6842105263157895,0.6842105263157895,new_user_content_diverse,bebes,,4dc19e952235d15cda17a77f0476a7f7,new_user,False,157.938974,3.1795,39.0
8ed094bfe076c568f6bb10feada3f75d,3.5238004492132715,0.631578947368421,0.631578947368421,new_user_content_diverse,moveis_escritorio,,4dc19e952235d15cda17a77f0476a7f7,new_user,False,184.958429,3.4429,70.0
ddceb6eef6af67e9fbbd4c148dbe5fd9,3.5238004492132715,0.6463157894736843,0.5263157894736843,new_user_content_diverse,cool_stuff,,4dc19e952235d15cda17a77f0476a7f7,new_user,False,212.398654,4.42,52.0
fe9dfbe7f974621789683b7b78be2a16,3.5238004492132715,0.4736842105263158,0.4736842105263158,new_user_content_diverse,beleza_saude,,4dc19e952235d15cda17a77f0476a7f7,new_user,False,325.895769,4.1154,26.0
d39315154e72bfcbb3b85863ecdc41d6,1.0,1.1565384615384615,1.1565384615384615,high_value_hybrid_diverse,esporte_lazer,1.0,4dc1ee083d58f95951fe4c9dbb489449,high_value_user,False,149.9,5.0,1.0
414829663add2bcd9db69ee3ad351a9e,0.9473684210526316,1.1180769230769232,1.0380769230769231,high_value_hybrid_diverse,esporte_lazer,1.0,4dc1ee083d58f95951fe4c9dbb489449,high_value_user,False,149.9,5.0,1.0
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.03,1.03,high_value_hybrid_diverse,moveis_decoracao,2.0,4dc1ee083d58f95951fe4c9dbb489449,high_value_user,False,71.364137,4.0191,527.0
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,0.9746153846153847,0.9746153846153847,high_value_hybrid_diverse,informatica_acessorios,2.0,4dc1ee083d58f95951fe4c9dbb489449,high_value_user,False,137.651633,4.1941,343.0
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428572,0.8976923076923078,0.8976923076923078,high_value_hybrid_diverse,relogios_presentes,2.0,4dc1ee083d58f95951fe4c9dbb489449,high_value_user,False,116.666935,4.1906,323.0
f1b5bab9091189a35c60f52afb5bcfa0,0.8947368421052632,1.0261538461538462,0.8661538461538462,high_value_hybrid_diverse,esporte_lazer,1.0,4dc1ee083d58f95951fe4c9dbb489449,high_value_user,False,139.9,5.0,2.0
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.8992307692307693,0.8192307692307693,high_value_hybrid_diverse,informatica_acessorios,2.0,4dc1ee083d58f95951fe4c9dbb489449,high_value_user,False,149.936496,4.2096,274.0
2b4609f8948be18874494203496bc318,0.8259183673469388,0.7823076923076924,0.7823076923076924,high_value_hybrid_diverse,beleza_saude,2.0,4dc1ee083d58f95951fe4c9dbb489449,high_value_user,False,87.413561,4.0742,264.0
5a848e4ab52fd5445cdc07aab1c40e48,0.7442857142857143,0.666923076923077,0.666923076923077,high_value_hybrid_diverse,Unknown,2.0,4dc1ee083d58f95951fe4c9dbb489449,high_value_user,False,122.99,4.134,197.0
bb50f2e236e5eea0100680137654686c,0.7646938775510204,0.7453846153846155,0.6653846153846156,high_value_hybrid_diverse,beleza_saude,2.0,4dc1ee083d58f95951fe4c9dbb489449,high_value_user,False,327.602041,4.2245,196.0
14081f2d6a3ce46cfa9d852c9b1b92ba,4.103513053696741,1.08,1.08,new_user_content_diverse,cama_mesa_banho,,4dc331b70d624ca01f9fb5df8dad37b5,new_user,False,145.9,4.0,5.0
05dd4bacd8cd34a33815b90b38176a69,4.103513053696741,1.0673684210526317,0.9473684210526317,new_user_content_diverse,cama_mesa_banho,,4dc331b70d624ca01f9fb5df8dad37b5,new_user,False,132.9,4.2,5.0
b6bdb28b376292b83135644ff8d4d6a2,4.103513053696741,0.9747368421052631,0.6747368421052631,new_user_content_diverse,cama_mesa_banho,,4dc331b70d624ca01f9fb5df8dad37b5,new_user,False,179.9,4.1667,6.0
bd1aace4fad5609f005fd721b45dcec4,4.103513053696741,0.9621052631578947,0.6621052631578948,new_user_content_diverse,cama_mesa_banho,,4dc331b70d624ca01f9fb5df8dad37b5,new_user,False,188.233333,4.3333,3.0
2511e504fd7794c668a8521aabe3713d,4.103513053696741,0.8694736842105263,0.5694736842105264,new_user_content_diverse,cama_mesa_banho,,4dc331b70d624ca01f9fb5df8dad37b5,new_user,False,167.9,4.0,5.0
e30aaafe45e34ce07003ef0cfcb6e49d,4.103513053696741,0.8168421052631579,0.516842105263158,new_user_content_diverse,cama_mesa_banho,,4dc331b70d624ca01f9fb5df8dad37b5,new_user,False,160.0,3.75,4.0
d45677ec0d65c4faa31698316a6be391,4.103513053696741,0.7642105263157895,0.46421052631578946,new_user_content_diverse,cama_mesa_banho,,4dc331b70d624ca01f9fb5df8dad37b5,new_user,False,139.9,4.0,2.0
2150745318bfb3f51bb7b99fb9b38ca7,4.103513053696741,0.747578947368421,0.447578947368421,new_user_content_diverse,cama_mesa_banho,,4dc331b70d624ca01f9fb5df8dad37b5,new_user,False,124.9,4.0,1.0
c3e275e10cfd7f3b56f7f657699cfafe,4.103513053696741,0.6589473684210526,0.3589473684210526,new_user_content_diverse,cama_mesa_banho,,4dc331b70d624ca01f9fb5df8dad37b5,new_user,False,135.733333,4.0,6.0
a81fc5e66120ebdb295873f74a45c5b7,4.103513053696741,0.6423157894736843,0.3423157894736843,new_user_content_diverse,cama_mesa_banho,,4dc331b70d624ca01f9fb5df8dad37b5,new_user,False,124.0,4.0,1.0
99a4788cb24856965c36a24e339b6058,4.028668439954461,1.0,1.0,new_user_content_diverse,cama_mesa_banho,,4dc7a7dd7dd952e7c491d95a7cc3668b,new_user,False,88.171609,3.896,491.0
422879e10f46682990de24d770e7f83d,4.028668439954461,0.9473684210526316,0.9473684210526316,new_user_content_diverse,ferramentas_jardim,,4dc7a7dd7dd952e7c491d95a7cc3668b,new_user,False,54.895318,3.9465,487.0
3dd2a17168ec895c781a9191c1e95ad7,4.028668439954461,0.776842105263158,0.776842105263158,new_user_content_diverse,informatica_acessorios,,4dc7a7dd7dd952e7c491d95a7cc3668b,new_user,False,149.936496,4.2096,274.0
368c6c730842d78016ad823897a372db,4.028668439954461,0.8947368421052632,0.7747368421052632,new_user_content_diverse,ferramentas_jardim,,4dc7a7dd7dd952e7c491d95a7cc3668b,new_user,False,54.297954,3.9199,391.0
2b4609f8948be18874494203496bc318,4.028668439954461,0.631578947368421,0.631578947368421,new_user_content_diverse,beleza_saude,,4dc7a7dd7dd952e7c491d95a7cc3668b,new_user,False,87.413561,4.0742,264.0
a62e25e09e05e6faf31d90c6ec1aa3d1,4.028668439954461,0.5789473684210527,0.5789473684210527,new_user_content_diverse,relogios_presentes,,4dc7a7dd7dd952e7c491d95a7cc3668b,new_user,False,106.420354,3.8578,226.0
d1c427060a0f73f6b889a5c7c61f2ac4,4.028668439954461,0.6842105263157895,0.5642105263157895,new_user_content_diverse,informatica_acessorios,,4dc7a7dd7dd952e7c491d95a7cc3668b,new_user,False,137.651633,4.1941,343.0
