product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,unique_user_id,user_type,has_cached_candidates,avg_price,avg_review_score,sales_count
4f00b2fac67879a28298642092faa414,2.746471305933799,1.0673684210526317,0.9473684210526317,new_user_content_diverse,telefonia,,81d2a8a1c5bf51b0655b68e07f15e08b,new_user,False,250.0,4.5,2.0
47c52f20a2d543f5b49c0b22f0826dfd,2.746471305933799,1.0147368421052632,0.7147368421052631,new_user_content_diverse,telefonia,,81d2a8a1c5bf51b0655b68e07f15e08b,new_user,False,304.99,4.5,2.0
dce3721f89a159fed6ff8b94d7ba32b9,2.746471305933799,0.9621052631578947,0.6621052631578948,new_user_content_diverse,telefonia,,81d2a8a1c5bf51b0655b68e07f15e08b,new_user,False,315.0,4.5,4.0
1d8cb1d3317a3090bc73ecde425d334c,2.746471305933799,0.9094736842105263,0.6094736842105264,new_user_content_diverse,telefonia,,81d2a8a1c5bf51b0655b68e07f15e08b,new_user,False,383.233333,4.6667,3.0
af3c32ffb86784d96ad53372364b9d3d,2.746471305933799,0.8168421052631579,0.516842105263158,new_user_content_diverse,telefonia,,81d2a8a1c5bf51b0655b68e07f15e08b,new_user,False,150.0,4.1667,6.0
63f7a4366da7b3a3cb5bd2336ca15f7e,2.746471305933799,0.8042105263157895,0.5042105263157894,new_user_content_diverse,telefonia,,81d2a8a1c5bf51b0655b68e07f15e08b,new_user,False,329.22,4.6667,3.0
2f178dc91b792930e1ff40a77a123506,2.746471305933799,0.711578947368421,0.411578947368421,new_user_content_diverse,telefonia,,81d2a8a1c5bf51b0655b68e07f15e08b,new_user,False,401.656667,4.0,9.0
d5cfc4570ec66c853873c3a7be07e377,2.746471305933799,0.6989473684210527,0.39894736842105266,new_user_content_diverse,telefonia,,81d2a8a1c5bf51b0655b68e07f15e08b,new_user,False,229.99,5.0,2.0
143f3709e0b16bb2f1f5737e74ec15bc,2.746471305933799,0.6463157894736843,0.3463157894736843,new_user_content_diverse,telefonia,,81d2a8a1c5bf51b0655b68e07f15e08b,new_user,False,231.54,4.5,4.0
863c8ced004542495e1025bb14124580,1.0,1.0873684210526318,1.0873684210526318,high_value_hybrid_diverse,papelaria,1.0,81d30f15099b7091ffd3c2ac8f79082f,high_value_user,False,79.0,4.0,4.0
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.03,1.03,high_value_hybrid_diverse,moveis_decoracao,2.0,81d30f15099b7091ffd3c2ac8f79082f,high_value_user,False,71.364137,4.0191,527.0
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,0.9847368421052631,0.9847368421052631,high_value_hybrid_diverse,informatica_acessorios,2.0,81d30f15099b7091ffd3c2ac8f79082f,high_value_user,False,137.651633,4.1941,343.0
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428572,0.9321052631578948,0.9321052631578948,high_value_hybrid_diverse,relogios_presentes,2.0,81d30f15099b7091ffd3c2ac8f79082f,high_value_user,False,116.666935,4.1906,323.0
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.9194736842105264,0.8394736842105265,high_value_hybrid_diverse,informatica_acessorios,2.0,81d30f15099b7091ffd3c2ac8f79082f,high_value_user,False,149.936496,4.2096,274.0
4135a8c6b588263879a627ed27a2a3c3,0.8421052631578947,0.8768421052631579,0.7968421052631579,high_value_hybrid_diverse,papelaria,1.0,81d30f15099b7091ffd3c2ac8f79082f,high_value_user,False,89.9,4.0,2.0
2b4609f8948be18874494203496bc318,0.8259183673469388,0.7742105263157895,0.7742105263157895,high_value_hybrid_diverse,beleza_saude,2.0,81d30f15099b7091ffd3c2ac8f79082f,high_value_user,False,87.413561,4.0742,264.0
bb50f2e236e5eea0100680137654686c,0.7646938775510204,0.7615789473684211,0.6815789473684212,high_value_hybrid_diverse,beleza_saude,2.0,81d30f15099b7091ffd3c2ac8f79082f,high_value_user,False,327.602041,4.2245,196.0
5a848e4ab52fd5445cdc07aab1c40e48,0.7442857142857143,0.6689473684210527,0.6689473684210527,high_value_hybrid_diverse,Unknown,2.0,81d30f15099b7091ffd3c2ac8f79082f,high_value_user,False,122.99,4.134,197.0
f1c7f353075ce59d8a6f3cf58f419c9c,0.683061224489796,0.6036842105263158,0.6036842105263158,high_value_hybrid_diverse,cama_mesa_banho,2.0,81d30f15099b7091ffd3c2ac8f79082f,high_value_user,False,194.788052,4.3758,154.0
ce795d93828b601d26e3188a77eeaf0e,1.2604529508388043,1.116,1.116,new_user_content_diverse,moveis_decoracao,,81d38e30a3b26a97f159631ecbf52362,new_user,False,219.9,1.0,1.0
ea7372593696ba29709de6d6d3092f48,1.260452950838804,1.0633684210526317,0.9433684210526317,new_user_content_diverse,moveis_decoracao,,81d38e30a3b26a97f159631ecbf52362,new_user,False,179.0,1.0,1.0
eb7151059126a851a89a9463dfac7feb,1.260452950838804,0.736842105263158,0.736842105263158,new_user_content_diverse,moveis_escritorio,,81d38e30a3b26a97f159631ecbf52362,new_user,False,229.99,0.0,2.0
236fdb1c273caaa9a7dbff8111e6a4e1,1.260452950838804,1.0107368421052632,0.7107368421052631,new_user_content_diverse,moveis_decoracao,,81d38e30a3b26a97f159631ecbf52362,new_user,False,297.0,2.0,1.0
60d60857503b0e721781320f4fa28acf,1.260452950838804,0.6842105263157895,0.6842105263157895,new_user_content_diverse,moveis_cozinha_area_de_servico_jantar_e_jardim,,81d38e30a3b26a97f159631ecbf52362,new_user,False,189.99,1.0,2.0
3e224d87f9ed6e9ac1b36889371dfe49,1.260452950838804,0.9581052631578947,0.6581052631578947,new_user_content_diverse,moveis_decoracao,,81d38e30a3b26a97f159631ecbf52362,new_user,False,224.9,0.0,1.0
32f48d8080ba3d1d0cf00475f68cdb07,1.260452950838804,0.8694736842105263,0.5694736842105264,new_user_content_diverse,moveis_decoracao,,81d38e30a3b26a97f159631ecbf52362,new_user,False,209.99,1.0,2.0
5cb599e545ef7edd1495b2ebde57e03b,1.260452950838804,0.667578947368421,0.547578947368421,new_user_content_diverse,moveis_cozinha_area_de_servico_jantar_e_jardim,,81d38e30a3b26a97f159631ecbf52362,new_user,False,189.0,0.0,1.0
f28b94930035f99d65318418b424750c,1.260452950838804,0.4570526315789473,0.4570526315789473,new_user_content_diverse,cama_mesa_banho,,81d38e30a3b26a97f159631ecbf52362,new_user,False,19.9,1.0,1.0
3d97f0e9cc1e412e5d125b3d24af8707,1.260452950838804,0.6949473684210526,0.39494736842105266,new_user_content_diverse,moveis_decoracao,,81d38e30a3b26a97f159631ecbf52362,new_user,False,119.9,1.0,1.0
568c923625669145cc9a644856fccd14,4.112855330358263,1.08,1.08,new_user_content_diverse,fashion_bolsas_e_acessorios,,81d40912b580322404315c09bfe10533,new_user,False,225.614286,2.4286,7.0
11a8af1af041fa2d890e7922566feadb,4.112855330358263,1.0273684210526317,0.9073684210526317,new_user_content_diverse,fashion_bolsas_e_acessorios,,81d40912b580322404315c09bfe10533,new_user,False,189.9,3.0,5.0
f1b8b583029e70fcff9db190d83b3460,4.112855330358263,0.9747368421052631,0.6747368421052631,new_user_content_diverse,fashion_bolsas_e_acessorios,,81d40912b580322404315c09bfe10533,new_user,False,135.704286,2.1429,7.0
362052fcdf7c9e3596a0a6c97536cdc3,4.112855330358263,0.9221052631578947,0.6221052631578947,new_user_content_diverse,fashion_bolsas_e_acessorios,,81d40912b580322404315c09bfe10533,new_user,False,270.0,3.5,4.0
8477d691ae21afadfa805681bef3a620,4.112855330358263,0.8694736842105263,0.5694736842105264,new_user_content_diverse,fashion_bolsas_e_acessorios,,81d40912b580322404315c09bfe10533,new_user,False,64.9,2.75,4.0
d4a4ff95f641981ed47802cce0ea5c88,4.112855330358263,0.8168421052631579,0.516842105263158,new_user_content_diverse,fashion_bolsas_e_acessorios,,81d40912b580322404315c09bfe10533,new_user,False,149.99,3.5,4.0
0ac4b9dc5e23908abf09e13da3ea1bbb,4.112855330358263,0.7642105263157895,0.46421052631578946,new_user_content_diverse,fashion_bolsas_e_acessorios,,81d40912b580322404315c09bfe10533,new_user,False,49.0,2.8,5.0
ff9032482857269e8683f0c2f8ba4709,4.112855330358263,0.711578947368421,0.411578947368421,new_user_content_diverse,fashion_bolsas_e_acessorios,,81d40912b580322404315c09bfe10533,new_user,False,69.9,2.3333,3.0
d6ed08469f23517f07ed6bb451361298,4.112855330358263,0.6589473684210526,0.3589473684210526,new_user_content_diverse,fashion_bolsas_e_acessorios,,81d40912b580322404315c09bfe10533,new_user,False,150.0,3.6667,3.0
94f2d239e688aa415a2dd620435e8344,4.112855330358263,0.6063157894736843,0.30631578947368426,new_user_content_diverse,fashion_bolsas_e_acessorios,,81d40912b580322404315c09bfe10533,new_user,False,149.9,2.5,2.0
372124d6931c4bc48dd0d56075ebee7c,4.022957286039496,1.12,1.12,new_user_content_diverse,cama_mesa_banho,,81d45f2cb2b1bd8fb94d5ea3fbbfd612,new_user,False,24.9,4.2,5.0
d16a80644f464c2525a662b0567c281f,4.022957286039496,1.0273684210526317,0.9073684210526317,new_user_content_diverse,cama_mesa_banho,,81d45f2cb2b1bd8fb94d5ea3fbbfd612,new_user,False,99.9,4.0,4.0
1b73aaabcddf5be28fba09916e1ed907,4.022957286039496,1.0147368421052632,0.7147368421052631,new_user_content_diverse,cama_mesa_banho,,81d45f2cb2b1bd8fb94d5ea3fbbfd612,new_user,False,64.9,5.0,2.0
4673b61bd1649eb349682ceb2449e34b,4.022957286039496,0.9621052631578947,0.6621052631578948,new_user_content_diverse,cama_mesa_banho,,81d45f2cb2b1bd8fb94d5ea3fbbfd612,new_user,False,7.99,5.0,4.0
cf28a2b7bc92809a0574cf07772c88c4,4.022957286039496,0.9094736842105263,0.6094736842105264,new_user_content_diverse,cama_mesa_banho,,81d45f2cb2b1bd8fb94d5ea3fbbfd612,new_user,False,24.9,4.5,8.0
c1234c80dafde7ef3311b3eabd5069ed,4.022957286039496,0.892842105263158,0.5928421052631581,new_user_content_diverse,cama_mesa_banho,,81d45f2cb2b1bd8fb94d5ea3fbbfd612,new_user,False,17.9,5.0,1.0
fad534edb8f35664713c4b766fa473d4,4.022957286039496,0.8042105263157895,0.5042105263157894,new_user_content_diverse,cama_mesa_banho,,81d45f2cb2b1bd8fb94d5ea3fbbfd612,new_user,False,44.9,4.25,8.0
8babfe496d325893ecf4a9ddefb1b31c,4.022957286039496,0.751578947368421,0.451578947368421,new_user_content_diverse,cama_mesa_banho,,81d45f2cb2b1bd8fb94d5ea3fbbfd612,new_user,False,18.9,4.5,2.0
1f792af77962621fcc80d95c2897bb19,4.022957286039496,0.6989473684210527,0.39894736842105266,new_user_content_diverse,cama_mesa_banho,,81d45f2cb2b1bd8fb94d5ea3fbbfd612,new_user,False,10.8,5.0,2.0
c395a11dd90b985496c100861b7c4710,4.022957286039496,0.6463157894736843,0.3463157894736843,new_user_content_diverse,cama_mesa_banho,,81d45f2cb2b1bd8fb94d5ea3fbbfd612,new_user,False,19.9,4.6,5.0
781afe929e3016a667f5f439afd55fce,1.0,1.1400000000000001,1.1400000000000001,high_value_hybrid_diverse,esporte_lazer,1.0,81d4d32e6dd32022c933102a12062d58,high_value_user,False,108.757627,4.1525,59.0
e44f675b60b3a3a2453ec36421e06f0f,0.8947368421052632,0.8066666666666666,0.7266666666666667,high_value_hybrid_diverse,esporte_lazer,1.0,81d4d32e6dd32022c933102a12062d58,high_value_user,False,106.536905,4.1341,84.0
47b8c79d616369fd222f0bb68ea0293b,0.805,0.4633333333333333,0.4633333333333333,high_value_hybrid_diverse,beleza_saude,2.0,81d4d32e6dd32022c933102a12062d58,high_value_user,False,205.0,4.5,4.0
6f3b5b605d91b7439c5e3f5a8dffeea7,0.0,0.06,0.06,high_value_hybrid_diverse,relogios_presentes,1.0,81d4d32e6dd32022c933102a12062d58,high_value_user,False,162.473504,4.0948,117.0
aca2eb7d00ea1a7b8ebd4e68314663af,,,,global_fallback,moveis_decoracao,,81d4d32e6dd32022c933102a12062d58,high_value_user,False,,,
99a4788cb24856965c36a24e339b6058,,,,global_fallback,cama_mesa_banho,,81d4d32e6dd32022c933102a12062d58,high_value_user,False,,,
422879e10f46682990de24d770e7f83d,,,,global_fallback,ferramentas_jardim,,81d4d32e6dd32022c933102a12062d58,high_value_user,False,,,
389d119b48cf3043d311335e499d9c6b,,,,global_fallback,ferramentas_jardim,,81d4d32e6dd32022c933102a12062d58,high_value_user,False,,,
368c6c730842d78016ad823897a372db,,,,global_fallback,ferramentas_jardim,,81d4d32e6dd32022c933102a12062d58,high_value_user,False,,,
53759a2ecddad2bb87a079a1f1519f73,,,,global_fallback,ferramentas_jardim,,81d4d32e6dd32022c933102a12062d58,high_value_user,False,,,
368c6c730842d78016ad823897a372db,1.3478577843032138,1.08,1.08,new_user_content_diverse,ferramentas_jardim,,81d59547135bb962c771484f86d08c11,new_user,False,54.297954,3.9199,391.0
422879e10f46682990de24d770e7f83d,1.3478577843032138,1.0273684210526317,0.9073684210526317,new_user_content_diverse,ferramentas_jardim,,81d59547135bb962c771484f86d08c11,new_user,False,54.895318,3.9465,487.0
aca2eb7d00ea1a7b8ebd4e68314663af,1.3478577843032138,0.8421052631578947,0.8421052631578947,new_user_content_diverse,moveis_decoracao,,81d59547135bb962c771484f86d08c11,new_user,False,71.364137,4.0191,527.0
99a4788cb24856965c36a24e339b6058,1.3478577843032138,0.7894736842105263,0.7894736842105263,new_user_content_diverse,cama_mesa_banho,,81d59547135bb962c771484f86d08c11,new_user,False,88.171609,3.896,491.0
d1c427060a0f73f6b889a5c7c61f2ac4,1.3478577843032138,0.736842105263158,0.736842105263158,new_user_content_diverse,informatica_acessorios,,81d59547135bb962c771484f86d08c11,new_user,False,137.651633,4.1941,343.0
389d119b48cf3043d311335e499d9c6b,1.3478577843032138,0.9747368421052631,0.6747368421052631,new_user_content_diverse,ferramentas_jardim,,81d59547135bb962c771484f86d08c11,new_user,False,54.695383,4.1154,392.0
53b36df67ebb7c41585e8d54d6772e08,1.3478577843032138,0.631578947368421,0.631578947368421,new_user_content_diverse,relogios_presentes,,81d59547135bb962c771484f86d08c11,new_user,False,116.666935,4.1906,323.0
3dd2a17168ec895c781a9191c1e95ad7,1.3478577843032138,0.7242105263157895,0.6042105263157895,new_user_content_diverse,informatica_acessorios,,81d59547135bb962c771484f86d08c11,new_user,False,149.936496,4.2096,274.0
2b4609f8948be18874494203496bc318,1.3478577843032138,0.5789473684210527,0.5789473684210527,new_user_content_diverse,beleza_saude,,81d59547135bb962c771484f86d08c11,new_user,False,87.413561,4.0742,264.0
154e7e31ebfa092203795c972e5804a6,1.3478577843032138,0.5663157894736843,0.44631578947368433,new_user_content_diverse,beleza_saude,,81d59547135bb962c771484f86d08c11,new_user,False,22.514138,4.3262,290.0
601a360bd2a916ecef0e88de72a6531a,4.058148574688357,1.12,1.12,new_user_content_diverse,cool_stuff,,81d61a9684532f4c1337389e90c24d98,new_user,False,127.393361,4.2712,119.0
ee406bf28024d97771c4b1e8b7e8e219,4.058148574688357,1.0273684210526317,0.9073684210526317,new_user_content_diverse,cool_stuff,,81d61a9684532f4c1337389e90c24d98,new_user,False,143.49,4.1494,90.0
a62e25e09e05e6faf31d90c6ec1aa3d1,4.058148574688357,0.7894736842105263,0.7894736842105263,new_user_content_diverse,relogios_presentes,,81d61a9684532f4c1337389e90c24d98,new_user,False,106.420354,3.8578,226.0
aca2eb7d00ea1a7b8ebd4e68314663af,4.058148574688357,0.736842105263158,0.736842105263158,new_user_content_diverse,moveis_decoracao,,81d61a9684532f4c1337389e90c24d98,new_user,False,71.364137,4.0191,527.0
3354a4e684f5e7199f9407db70ccd92b,4.058148574688357,1.0147368421052632,0.7147368421052631,new_user_content_diverse,cool_stuff,,81d61a9684532f4c1337389e90c24d98,new_user,False,90.400959,4.2603,73.0
422879e10f46682990de24d770e7f83d,4.058148574688357,0.6842105263157895,0.6842105263157895,new_user_content_diverse,ferramentas_jardim,,81d61a9684532f4c1337389e90c24d98,new_user,False,54.895318,3.9465,487.0
165f86fe8b799a708a20ee4ba125c289,4.058148574688357,0.9221052631578947,0.6221052631578947,new_user_content_diverse,cool_stuff,,81d61a9684532f4c1337389e90c24d98,new_user,False,163.494587,3.8491,109.0
4c2394abfbac7ff59ec7a420918562fa,4.058148574688357,0.5263157894736843,0.5263157894736843,new_user_content_diverse,beleza_saude,,81d61a9684532f4c1337389e90c24d98,new_user,False,84.99,3.7686,123.0
368c6c730842d78016ad823897a372db,4.058148574688357,0.631578947368421,0.511578947368421,new_user_content_diverse,ferramentas_jardim,,81d61a9684532f4c1337389e90c24d98,new_user,False,54.297954,3.9199,391.0
154e7e31ebfa092203795c972e5804a6,4.058148574688357,0.5136842105263159,0.39368421052631586,new_user_content_diverse,beleza_saude,,81d61a9684532f4c1337389e90c24d98,new_user,False,22.514138,4.3262,290.0
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.03,1.03,high_value_hybrid_diverse,moveis_decoracao,2.0,81d6253f213c5061ff0cfe8820997b59,high_value_user,False,71.364137,4.0191,527.0
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,1.0066666666666666,1.0066666666666666,high_value_hybrid_diverse,informatica_acessorios,2.0,81d6253f213c5061ff0cfe8820997b59,high_value_user,False,137.651633,4.1941,343.0
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428572,0.9233333333333333,0.9233333333333333,high_value_hybrid_diverse,relogios_presentes,2.0,81d6253f213c5061ff0cfe8820997b59,high_value_user,False,116.666935,4.1906,323.0
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.8800000000000001,0.8000000000000002,high_value_hybrid_diverse,informatica_acessorios,2.0,81d6253f213c5061ff0cfe8820997b59,high_value_user,False,149.936496,4.2096,274.0
2b4609f8948be18874494203496bc318,0.8259183673469388,0.7566666666666668,0.7566666666666668,high_value_hybrid_diverse,beleza_saude,2.0,81d6253f213c5061ff0cfe8820997b59,high_value_user,False,87.413561,4.0742,264.0
bb50f2e236e5eea0100680137654686c,0.7646938775510204,0.7133333333333334,0.6333333333333334,high_value_hybrid_diverse,beleza_saude,2.0,81d6253f213c5061ff0cfe8820997b59,high_value_user,False,327.602041,4.2245,196.0
5a848e4ab52fd5445cdc07aab1c40e48,0.7442857142857143,0.5900000000000001,0.5900000000000001,high_value_hybrid_diverse,Unknown,2.0,81d6253f213c5061ff0cfe8820997b59,high_value_user,False,122.99,4.134,197.0
f1c7f353075ce59d8a6f3cf58f419c9c,0.683061224489796,0.5466666666666666,0.5466666666666666,high_value_hybrid_diverse,cama_mesa_banho,2.0,81d6253f213c5061ff0cfe8820997b59,high_value_user,False,194.788052,4.3758,154.0
6cdd53843498f92890544667809f1595,0.6626530612244899,0.4633333333333333,0.30333333333333334,high_value_hybrid_diverse,beleza_saude,2.0,81d6253f213c5061ff0cfe8820997b59,high_value_user,False,350.834615,4.3072,156.0
c4baedd846ed09b85f78a781b522f126,0.5402040816326531,0.29666666666666663,0.29666666666666663,high_value_hybrid_diverse,ferramentas_jardim,2.0,81d6253f213c5061ff0cfe8820997b59,high_value_user,False,100.597517,4.2013,149.0
67583cf9d65f2b9a1f26c158bd85257f,4.173577598239017,1.1560000000000001,1.1560000000000001,new_user_content_diverse,ferramentas_jardim,,81d767ed674c1bf4665e18c0eb0e8e18,new_user,False,381.99,5.0,1.0
65b183dcbb9689b176730d709a0003dd,4.173577598239017,1.1033684210526318,0.9833684210526318,new_user_content_diverse,ferramentas_jardim,,81d767ed674c1bf4665e18c0eb0e8e18,new_user,False,46.6,5.0,1.0
c9a723361582704a087fcf8bdbe4a460,4.173577598239017,0.9707368421052632,0.9707368421052632,new_user_content_diverse,moveis_cozinha_area_de_servico_jantar_e_jardim,,81d767ed674c1bf4665e18c0eb0e8e18,new_user,False,435.0,5.0,1.0
fe9c4b2cf9c3adbaf3644880fb72254d,4.173577598239017,0.9181052631578948,0.9181052631578948,new_user_content_diverse,moveis_decoracao,,81d767ed674c1bf4665e18c0eb0e8e18,new_user,False,416.0,5.0,1.0
d3669f49f9303d54bb780e7401365366,4.173577598239017,0.8654736842105264,0.8654736842105264,new_user_content_diverse,utilidades_domesticas,,81d767ed674c1bf4665e18c0eb0e8e18,new_user,False,179.98,5.0,1.0
ea52b0eb372ab5874186bd7da72c2db4,4.173577598239017,0.776842105263158,0.776842105263158,new_user_content_diverse,casa_construcao,,81d767ed674c1bf4665e18c0eb0e8e18,new_user,False,296.0,4.5,2.0
3ee348fbc4378a65116322ca7fe06729,4.173577598239017,0.7602105263157896,0.7602105263157896,new_user_content_diverse,brinquedos,,81d767ed674c1bf4665e18c0eb0e8e18,new_user,False,299.99,5.0,1.0
bc3c6d2a621414f2e1df7a8a32a2828e,4.173577598239017,0.671578947368421,0.671578947368421,new_user_content_diverse,sinalizacao_e_seguranca,,81d767ed674c1bf4665e18c0eb0e8e18,new_user,False,175.0,5.0,6.0
67d9cf5b0dc7a0b9fb091efc68b14140,4.173577598239017,0.6189473684210527,0.6189473684210527,new_user_content_diverse,eletrodomesticos_2,,81d767ed674c1bf4665e18c0eb0e8e18,new_user,False,269.99,4.3333,3.0
a2f25a7e9c4eea1e3c2949d03c688048,4.173577598239017,0.4570526315789473,0.4570526315789473,new_user_content_diverse,agro_industria_e_comercio,,81d767ed674c1bf4665e18c0eb0e8e18,new_user,False,258.8,4.0,1.0
2947c2678aab0b7bfc86dd062d9c3318,4.074547936059614,1.12,1.12,new_user_content_diverse,perfumaria,,81d7aa5cbc0915806e4abcd68fe36c53,new_user,False,169.518,4.4667,15.0
a9008450835cd38eabdf07eb6dd04bdd,4.074547936059614,1.0673684210526317,0.9473684210526317,new_user_content_diverse,perfumaria,,81d7aa5cbc0915806e4abcd68fe36c53,new_user,False,113.81,4.4,10.0
5f21301936c11698db6aee5444190da0,4.074547936059614,1.0147368421052632,0.7147368421052631,new_user_content_diverse,perfumaria,,81d7aa5cbc0915806e4abcd68fe36c53,new_user,False,146.438462,4.4615,13.0
8f83335d6508c667813ff14dc437bc81,4.074547936059614,0.9621052631578947,0.6621052631578948,new_user_content_diverse,perfumaria,,81d7aa5cbc0915806e4abcd68fe36c53,new_user,False,132.8,4.9231,13.0
059ca09d32720d9adce3ae12e181339d,4.074547936059614,0.9094736842105263,0.6094736842105264,new_user_content_diverse,perfumaria,,81d7aa5cbc0915806e4abcd68fe36c53,new_user,False,94.009,4.2,10.0
e78506414d2563b6414cfd84b7fa0802,4.074547936059614,0.856842105263158,0.556842105263158,new_user_content_diverse,perfumaria,,81d7aa5cbc0915806e4abcd68fe36c53,new_user,False,170.5,4.375,16.0
b1631003bdbc3b1e876f83a7d851d74a,4.074547936059614,0.8042105263157895,0.5042105263157894,new_user_content_diverse,perfumaria,,81d7aa5cbc0915806e4abcd68fe36c53,new_user,False,56.767778,4.4706,18.0
84003eefe52bb4112252409a24ae3a73,4.074547936059614,0.751578947368421,0.451578947368421,new_user_content_diverse,perfumaria,,81d7aa5cbc0915806e4abcd68fe36c53,new_user,False,150.366,4.2,10.0
dd1759836cc99a88be1a42bf6673abe0,4.074547936059614,0.6989473684210527,0.39894736842105266,new_user_content_diverse,perfumaria,,81d7aa5cbc0915806e4abcd68fe36c53,new_user,False,169.0,4.8182,11.0
6ae7f4ef0ca670ca2609d039af87d057,4.074547936059614,0.6463157894736843,0.3463157894736843,new_user_content_diverse,perfumaria,,81d7aa5cbc0915806e4abcd68fe36c53,new_user,False,31.41,4.9,10.0
19c91ef95d509ea33eda93495c4d3481,3.9947745410663296,1.08,1.08,new_user_content_diverse,beleza_saude,,81d863988b3c9126207c8fc282c503fc,new_user,False,121.086154,4.1104,156.0
3fbc0ef745950c7932d5f2a446189725,3.9947745410663296,1.0273684210526317,0.9073684210526317,new_user_content_diverse,beleza_saude,,81d863988b3c9126207c8fc282c503fc,new_user,False,65.75,3.9103,150.0
53b36df67ebb7c41585e8d54d6772e08,3.9947745410663296,0.6842105263157895,0.6842105263157895,new_user_content_diverse,relogios_presentes,,81d863988b3c9126207c8fc282c503fc,new_user,False,116.666935,4.1906,323.0
7c1bd920dbdf22470b68bde975dd3ccf,3.9947745410663296,0.9747368421052631,0.6747368421052631,new_user_content_diverse,beleza_saude,,81d863988b3c9126207c8fc282c503fc,new_user,False,59.994237,3.8407,236.0
3dd2a17168ec895c781a9191c1e95ad7,3.9947745410663296,0.671578947368421,0.671578947368421,new_user_content_diverse,informatica_acessorios,,81d863988b3c9126207c8fc282c503fc,new_user,False,149.936496,4.2096,274.0
2b4609f8948be18874494203496bc318,3.9947745410663296,0.9221052631578947,0.6221052631578947,new_user_content_diverse,beleza_saude,,81d863988b3c9126207c8fc282c503fc,new_user,False,87.413561,4.0742,264.0
154e7e31ebfa092203795c972e5804a6,3.9947745410663296,0.9094736842105263,0.6094736842105264,new_user_content_diverse,beleza_saude,,81d863988b3c9126207c8fc282c503fc,new_user,False,22.514138,4.3262,290.0
5a848e4ab52fd5445cdc07aab1c40e48,3.9947745410663296,0.5789473684210527,0.5789473684210527,new_user_content_diverse,Unknown,,81d863988b3c9126207c8fc282c503fc,new_user,False,122.99,4.134,197.0
e0cf79767c5b016251fe139915c59a26,3.9947745410663296,0.856842105263158,0.556842105263158,new_user_content_diverse,beleza_saude,,81d863988b3c9126207c8fc282c503fc,new_user,False,29.9,4.4779,137.0
422879e10f46682990de24d770e7f83d,3.9947745410663296,0.3157894736842105,0.3157894736842105,new_user_content_diverse,ferramentas_jardim,,81d863988b3c9126207c8fc282c503fc,new_user,False,54.895318,3.9465,487.0
462ca84097e3116f8dc7642fb057b4b2,3.97217115909793,1.12,1.12,new_user_content_diverse,informatica_acessorios,,81d8b17208155d42ea777ae70f9bff84,new_user,False,25.184,4.2,5.0
c78b767da00efb70c1bcccab87c28cd5,3.97217115909793,1.0273684210526317,0.9073684210526317,new_user_content_diverse,informatica_acessorios,,81d8b17208155d42ea777ae70f9bff84,new_user,False,36.5,4.0,5.0
a783f0d718c28a1375f64c1dfff1818a,3.97217115909793,0.9747368421052631,0.6747368421052631,new_user_content_diverse,informatica_acessorios,,81d8b17208155d42ea777ae70f9bff84,new_user,False,34.9,4.0,5.0
837b5c6df9ceb8a9c604e78fde0e60a2,3.97217115909793,0.9221052631578947,0.6221052631578947,new_user_content_diverse,informatica_acessorios,,81d8b17208155d42ea777ae70f9bff84,new_user,False,26.525,4.125,8.0
fa335dcd3999105b8bfb1ce9300de4d1,3.97217115909793,0.9094736842105263,0.6094736842105264,new_user_content_diverse,informatica_acessorios,,81d8b17208155d42ea777ae70f9bff84,new_user,False,27.233333,4.5,6.0
913dfadde395f6049127173cfbb96121,3.97217115909793,0.856842105263158,0.556842105263158,new_user_content_diverse,informatica_acessorios,,81d8b17208155d42ea777ae70f9bff84,new_user,False,29.775,4.5,8.0
ade881d3a9e73b511c630460c74dd92f,3.97217115909793,0.8042105263157895,0.5042105263157894,new_user_content_diverse,informatica_acessorios,,81d8b17208155d42ea777ae70f9bff84,new_user,False,25.9,4.5,4.0
0ecade74f3c3fb56a9256d425e7d535c,3.97217115909793,0.751578947368421,0.451578947368421,new_user_content_diverse,informatica_acessorios,,81d8b17208155d42ea777ae70f9bff84,new_user,False,27.9,4.3333,3.0
28f61ad35fb219e9debd750a73b63985,3.97217115909793,0.6989473684210527,0.39894736842105266,new_user_content_diverse,informatica_acessorios,,81d8b17208155d42ea777ae70f9bff84,new_user,False,42.29,4.3333,6.0
220bc6afbb138c2e99fffc0f9838afd4,3.97217115909793,0.6063157894736843,0.30631578947368426,new_user_content_diverse,informatica_acessorios,,81d8b17208155d42ea777ae70f9bff84,new_user,False,28.4,3.75,4.0
da50dec868ce62321c803e54cf86bb67,3.343406522040267,1.08,1.08,new_user_content_diverse,telefonia,,81d8b633535b84af3d145ffcd021dc4c,new_user,False,75.9,4.0,2.0
