product_id,personalized_score,final_score,diversity_score,strategy,category,source_count,unique_user_id,user_type,has_cached_candidates,avg_price,avg_review_score,sales_count
8173ca41cdb176462f9ae79821a48404,4.066444416294995,0.6989473684210527,0.39894736842105266,new_user_content_diverse,esporte_lazer,,96de433dd0d1ab4bc8cafbddfa32716d,new_user,False,35.9,5.0,14.0
9cb2ed2f273027b8daa3b0863368105c,4.066444416294995,0.6463157894736843,0.3463157894736843,new_user_content_diverse,esporte_lazer,,96de433dd0d1ab4bc8cafbddfa32716d,new_user,False,39.9,4.8182,11.0
62d8daeee0db3a60c234c2d1bfd10651,3.9458300500295427,1.08,1.08,new_user_content_diverse,cama_mesa_banho,,96dea83b5ecea3e5323fa13d30996d26,new_user,False,26.736735,4.0625,49.0
386486367c1f9d4f587a8864ccb6902b,3.9458300500295427,1.0273684210526317,0.9073684210526317,new_user_content_diverse,cama_mesa_banho,,96dea83b5ecea3e5323fa13d30996d26,new_user,False,111.407241,3.4561,58.0
fc1d8637c0268af3db482c14b7ef8e75,3.9458300500295427,1.0147368421052632,0.7147368421052631,new_user_content_diverse,cama_mesa_banho,,96dea83b5ecea3e5323fa13d30996d26,new_user,False,149.198246,4.3333,57.0
64fb265487de2238627ce43fe8a67efc,3.9458300500295427,0.9221052631578947,0.6221052631578947,new_user_content_diverse,cama_mesa_banho,,96dea83b5ecea3e5323fa13d30996d26,new_user,False,91.2812,3.8919,75.0
4cd6ba4ea3112de8fc238307c4dc6307,3.9458300500295427,0.8694736842105263,0.5694736842105264,new_user_content_diverse,cama_mesa_banho,,96dea83b5ecea3e5323fa13d30996d26,new_user,False,39.341667,3.9444,36.0
18b0e642cbae7251e60a64aa07dd9eb9,3.9458300500295427,0.5663157894736843,0.5663157894736843,new_user_content_diverse,informatica_acessorios,,96dea83b5ecea3e5323fa13d30996d26,new_user,False,25.912,4.2933,75.0
777d2e438a1b645f3aec9bd57e92672c,3.9458300500295427,0.8168421052631579,0.516842105263158,new_user_content_diverse,cama_mesa_banho,,96dea83b5ecea3e5323fa13d30996d26,new_user,False,69.870213,4.0426,94.0
3e5201fe0d1ba474d9b90152c83c706c,3.9458300500295427,0.7642105263157895,0.46421052631578946,new_user_content_diverse,cama_mesa_banho,,96dea83b5ecea3e5323fa13d30996d26,new_user,False,122.309091,3.7955,44.0
54d9ac713e253fa1fae9c8003b011c2a,3.9458300500295427,0.4610526315789473,0.4610526315789473,new_user_content_diverse,cool_stuff,,96dea83b5ecea3e5323fa13d30996d26,new_user,False,32.074561,4.3509,114.0
84f456958365164420cfc80fbe4c7fab,3.9458300500295427,0.711578947368421,0.411578947368421,new_user_content_diverse,cama_mesa_banho,,96dea83b5ecea3e5323fa13d30996d26,new_user,False,92.837477,3.2991,111.0
2a2d22ae30e026f1893083c8405ca522,4.1266040748119925,1.08,1.08,new_user_content_diverse,cama_mesa_banho,,96dfc24fc4a5c5884751dda26db4f8eb,new_user,False,142.047887,4.1972,71.0
42a2c92a0979a949ca4ea89ec5c7b934,4.1266040748119925,0.9473684210526316,0.9473684210526316,new_user_content_diverse,utilidades_domesticas,,96dfc24fc4a5c5884751dda26db4f8eb,new_user,False,59.399454,4.0,183.0
f1c7f353075ce59d8a6f3cf58f419c9c,4.1266040748119925,1.0147368421052632,0.8947368421052632,new_user_content_diverse,cama_mesa_banho,,96dfc24fc4a5c5884751dda26db4f8eb,new_user,False,194.788052,4.3758,154.0
5411e9269501a870cabf632f05655131,4.1266040748119925,0.8821052631578947,0.8821052631578947,new_user_content_diverse,papelaria,,96dfc24fc4a5c5884751dda26db4f8eb,new_user,False,118.87013,4.44,77.0
29427de7f8a9ee983d9dbc51cec569b4,4.1266040748119925,0.8294736842105264,0.8294736842105264,new_user_content_diverse,cool_stuff,,96dfc24fc4a5c5884751dda26db4f8eb,new_user,False,99.254124,4.2708,97.0
52c80cedd4e90108bf4fa6a206ef6b03,4.1266040748119925,0.736842105263158,0.736842105263158,new_user_content_diverse,ferramentas_jardim,,96dfc24fc4a5c5884751dda26db4f8eb,new_user,False,173.691186,4.1864,118.0
08574b074924071f4e201e151b152b4e,4.1266040748119925,0.6842105263157895,0.5642105263157895,new_user_content_diverse,ferramentas_jardim,,96dfc24fc4a5c5884751dda26db4f8eb,new_user,False,95.215044,4.0179,113.0
25f86162fee18735fffdb762dcb10d7c,4.1266040748119925,0.711578947368421,0.411578947368421,new_user_content_diverse,cama_mesa_banho,,96dfc24fc4a5c5884751dda26db4f8eb,new_user,False,153.609677,4.1613,62.0
d1c427060a0f73f6b889a5c7c61f2ac4,4.1266040748119925,0.368421052631579,0.368421052631579,new_user_content_diverse,informatica_acessorios,,96dfc24fc4a5c5884751dda26db4f8eb,new_user,False,137.651633,4.1941,343.0
8c591ab0ca519558779df02023177f44,4.1266040748119925,0.5789473684210527,0.27894736842105267,new_user_content_diverse,ferramentas_jardim,,96dfc24fc4a5c5884751dda26db4f8eb,new_user,False,102.781135,4.1348,141.0
5a7373ba4c9b3e13513ded06cd1986c4,2.546221862039358,1.08,1.08,new_user_content_diverse,esporte_lazer,,96e047d0f9de88ca34c9005565fbe03e,new_user,False,37.49,4.0625,16.0
d8de812ed5d981fc6a3984f4caa2aa05,2.546221862039358,1.0673684210526317,0.9473684210526317,new_user_content_diverse,esporte_lazer,,96e047d0f9de88ca34c9005565fbe03e,new_user,False,59.99,4.2222,20.0
3cebb9158a3aa0b3f78ee0f934c9f032,2.546221862039358,1.0147368421052632,0.7147368421052631,new_user_content_diverse,esporte_lazer,,96e047d0f9de88ca34c9005565fbe03e,new_user,False,61.182353,4.4706,17.0
1a758361b1c10b3ffe3d3373332de319,2.546221862039358,0.9621052631578947,0.6621052631578948,new_user_content_diverse,esporte_lazer,,96e047d0f9de88ca34c9005565fbe03e,new_user,False,45.68,4.6296,27.0
5dee2c14e1989141e15d341d4c62d72a,2.546221862039358,0.9094736842105263,0.6094736842105264,new_user_content_diverse,esporte_lazer,,96e047d0f9de88ca34c9005565fbe03e,new_user,False,90.121429,4.5357,28.0
fb1c85ab4adb8f0fd63d3e2156e51f4b,2.546221862039358,0.856842105263158,0.556842105263158,new_user_content_diverse,esporte_lazer,,96e047d0f9de88ca34c9005565fbe03e,new_user,False,62.3,4.2857,14.0
c9c455f9fd8ca66d3ff7f90a249753b4,2.546221862039358,0.8042105263157895,0.5042105263157894,new_user_content_diverse,esporte_lazer,,96e047d0f9de88ca34c9005565fbe03e,new_user,False,109.95,4.3333,24.0
cb81df0e3ccece253557f2a07df4727e,2.546221862039358,0.751578947368421,0.451578947368421,new_user_content_diverse,esporte_lazer,,96e047d0f9de88ca34c9005565fbe03e,new_user,False,45.085714,4.4571,35.0
2196663031bcde078cede855ac0b5739,2.546221862039358,0.6589473684210526,0.3589473684210526,new_user_content_diverse,esporte_lazer,,96e047d0f9de88ca34c9005565fbe03e,new_user,False,65.166667,3.9444,18.0
c72edc98e7d77f0c4c04ec80730c05f5,2.546221862039358,0.6463157894736843,0.3463157894736843,new_user_content_diverse,esporte_lazer,,96e047d0f9de88ca34c9005565fbe03e,new_user,False,73.230769,4.48,26.0
b9adb834b99082140e354bdd3bda7eb5,3.331873748983976,1.08,1.08,new_user_content_diverse,cama_mesa_banho,,96e050e46f55c4d00b6d574a0b5b5216,new_user,False,68.6425,3.3333,4.0
16dd49ee10e688f75c41e83b4863f85b,3.331873748983976,1.0273684210526317,0.9073684210526317,new_user_content_diverse,cama_mesa_banho,,96e050e46f55c4d00b6d574a0b5b5216,new_user,False,107.9,3.6667,3.0
8b9c8e85433275b6ff2beec69943e2c3,3.331873748983976,1.0107368421052632,0.7107368421052631,new_user_content_diverse,cama_mesa_banho,,96e050e46f55c4d00b6d574a0b5b5216,new_user,False,54.55,3.0,1.0
ebf24ee072330cc6f6ff44a74185d716,3.331873748983976,0.9581052631578947,0.6581052631578947,new_user_content_diverse,cama_mesa_banho,,96e050e46f55c4d00b6d574a0b5b5216,new_user,False,54.55,3.0,1.0
1d9faf066ad6f04ab65cdca8a7cdccec,3.331873748983976,0.9054736842105263,0.6054736842105264,new_user_content_diverse,cama_mesa_banho,,96e050e46f55c4d00b6d574a0b5b5216,new_user,False,59.9,3.0,1.0
3932e37f1f658768ac53fbe680f145bc,3.331873748983976,0.8168421052631579,0.516842105263158,new_user_content_diverse,cama_mesa_banho,,96e050e46f55c4d00b6d574a0b5b5216,new_user,False,51.9,3.3333,3.0
0603179793e4bf68b9dbdb4ba238a3b7,3.331873748983976,0.7642105263157895,0.46421052631578946,new_user_content_diverse,cama_mesa_banho,,96e050e46f55c4d00b6d574a0b5b5216,new_user,False,59.0,3.5,4.0
5eefc29e3d0cf6cbb58c63fd7e3f815f,3.331873748983976,0.711578947368421,0.411578947368421,new_user_content_diverse,cama_mesa_banho,,96e050e46f55c4d00b6d574a0b5b5216,new_user,False,59.9,3.5,2.0
cf54cbfe4e33bc8f7b34a65da576497c,3.331873748983976,0.6589473684210526,0.3589473684210526,new_user_content_diverse,cama_mesa_banho,,96e050e46f55c4d00b6d574a0b5b5216,new_user,False,42.4,3.5,2.0
75b1325940492d3513fd4f50897b1bf9,3.331873748983976,0.6063157894736843,0.30631578947368426,new_user_content_diverse,cama_mesa_banho,,96e050e46f55c4d00b6d574a0b5b5216,new_user,False,54.0575,3.75,4.0
3b10cf7d1e08c598428ad6eb7c59d09c,4.025642050898812,1.12,1.12,new_user_content_diverse,cama_mesa_banho,,96e066cab560e3bfba15de4bb84d75d6,new_user,False,90.875,4.4375,16.0
7ac5f520abfc0589418bc7c76cea7a7c,4.025642050898812,1.0673684210526317,0.9473684210526317,new_user_content_diverse,cama_mesa_banho,,96e066cab560e3bfba15de4bb84d75d6,new_user,False,119.4,4.5714,14.0
5c973b4202aac5c372a483e712306f4f,4.025642050898812,1.0147368421052632,0.7147368421052631,new_user_content_diverse,cama_mesa_banho,,96e066cab560e3bfba15de4bb84d75d6,new_user,False,49.95,4.5333,15.0
c1617123e66d2491ca93ceadfd36203e,4.025642050898812,0.9621052631578947,0.6621052631578948,new_user_content_diverse,cama_mesa_banho,,96e066cab560e3bfba15de4bb84d75d6,new_user,False,52.847143,4.7143,21.0
937c825572d26b9e5a723527c6d625c6,4.025642050898812,0.9094736842105263,0.6094736842105264,new_user_content_diverse,cama_mesa_banho,,96e066cab560e3bfba15de4bb84d75d6,new_user,False,45.843846,4.6154,13.0
655110abedc57d73d3b2150d8ba2092a,4.025642050898812,0.856842105263158,0.556842105263158,new_user_content_diverse,cama_mesa_banho,,96e066cab560e3bfba15de4bb84d75d6,new_user,False,104.163158,4.3333,19.0
39aa98469aa7460a9764311b3f8efb12,4.025642050898812,0.8042105263157895,0.5042105263157894,new_user_content_diverse,cama_mesa_banho,,96e066cab560e3bfba15de4bb84d75d6,new_user,False,45.95,4.2941,17.0
bbc9e653c2f5794542ac3867ab5ab757,4.025642050898812,0.711578947368421,0.411578947368421,new_user_content_diverse,cama_mesa_banho,,96e066cab560e3bfba15de4bb84d75d6,new_user,False,36.227273,4.1818,11.0
6eb6618376baf873225738ce4fe760ac,4.025642050898812,0.6989473684210527,0.39894736842105266,new_user_content_diverse,cama_mesa_banho,,96e066cab560e3bfba15de4bb84d75d6,new_user,False,30.770833,5.0,12.0
4d38a4daf13a87012b73156f834afec0,4.025642050898812,0.6463157894736843,0.3463157894736843,new_user_content_diverse,cama_mesa_banho,,96e066cab560e3bfba15de4bb84d75d6,new_user,False,30.809091,4.9091,11.0
64d33e6bd1b905a31c2f96f584e6a0c8,3.2220811610730946,1.12,1.12,new_user_content_diverse,telefonia,,96e0a3dc18eb70075aaebc344c88db27,new_user,False,28.808182,4.2273,22.0
a2da86fa759178e9e58e54aa1a144e59,3.2220811610730946,1.0673684210526317,0.9473684210526317,new_user_content_diverse,telefonia,,96e0a3dc18eb70075aaebc344c88db27,new_user,False,24.99,4.4545,22.0
59fe488ea6ac9439bc86663f4a564c23,3.2220811610730946,1.0147368421052632,0.7147368421052631,new_user_content_diverse,telefonia,,96e0a3dc18eb70075aaebc344c88db27,new_user,False,16.999048,4.4762,21.0
b80921007ed3f68cf6e536e6daf08610,3.2220811610730946,0.9621052631578947,0.6621052631578948,new_user_content_diverse,telefonia,,96e0a3dc18eb70075aaebc344c88db27,new_user,False,29.51381,4.35,21.0
419cb1b441eda9b92ebd1a1b96090c26,3.2220811610730946,0.8694736842105263,0.5694736842105264,new_user_content_diverse,telefonia,,96e0a3dc18eb70075aaebc344c88db27,new_user,False,29.762727,4.0455,22.0
7a9cf133da2a6494259ffeeab11b6276,3.2220811610730946,0.856842105263158,0.556842105263158,new_user_content_diverse,telefonia,,96e0a3dc18eb70075aaebc344c88db27,new_user,False,21.59,4.45,20.0
74ae869eb82594d9cbe6e934cf143e0c,3.2220811610730946,0.7642105263157895,0.46421052631578946,new_user_content_diverse,telefonia,,96e0a3dc18eb70075aaebc344c88db27,new_user,False,36.816087,3.9565,23.0
b59b5899ecf4bcc294a72fdd48adaa94,3.2220811610730946,0.711578947368421,0.411578947368421,new_user_content_diverse,telefonia,,96e0a3dc18eb70075aaebc344c88db27,new_user,False,29.865,4.1667,18.0
79da264732f717f10ebf5d102aa6c32a,3.2220811610730946,0.6989473684210527,0.39894736842105266,new_user_content_diverse,telefonia,,96e0a3dc18eb70075aaebc344c88db27,new_user,False,30.79,4.36,25.0
fcf28afb1353f2f12ea041dd74954226,3.2220811610730946,0.6063157894736843,0.30631578947368426,new_user_content_diverse,telefonia,,96e0a3dc18eb70075aaebc344c88db27,new_user,False,27.99,4.1176,18.0
3360da0bdc5e96e78beaade20beeefa4,3.9337797595078756,1.12,1.12,new_user_content_diverse,automotivo,,96e136c1e84c06e4f46fbabcbc3f918d,new_user,False,19.99,4.8333,6.0
839d890a7312912b071c1d864b8faf0a,3.9337797595078756,1.0673684210526317,0.9473684210526317,new_user_content_diverse,automotivo,,96e136c1e84c06e4f46fbabcbc3f918d,new_user,False,39.9,4.6667,6.0
f9377612042bc929a4aae64a8dbc58da,3.9337797595078756,1.0147368421052632,0.7147368421052631,new_user_content_diverse,automotivo,,96e136c1e84c06e4f46fbabcbc3f918d,new_user,False,29.566667,4.6667,6.0
0d12d1b700e15453260b6cbc961c04e8,3.9337797595078756,0.9621052631578947,0.6621052631578948,new_user_content_diverse,automotivo,,96e136c1e84c06e4f46fbabcbc3f918d,new_user,False,16.9,4.75,4.0
acd87806fdeb28ef871e3a33bddd93a8,3.9337797595078756,0.9094736842105263,0.6094736842105264,new_user_content_diverse,automotivo,,96e136c1e84c06e4f46fbabcbc3f918d,new_user,False,39.818,4.6,5.0
025dcf8f0a969c92d254bc425b380685,3.9337797595078756,0.856842105263158,0.556842105263158,new_user_content_diverse,automotivo,,96e136c1e84c06e4f46fbabcbc3f918d,new_user,False,18.1,4.6,5.0
efd7af8312533d58ccb5ac26304dd3d5,3.9337797595078756,0.8042105263157895,0.5042105263157894,new_user_content_diverse,automotivo,,96e136c1e84c06e4f46fbabcbc3f918d,new_user,False,19.562857,4.2857,7.0
c8a4cbaafa1f0579063ec64cf40ae153,3.9337797595078756,0.751578947368421,0.451578947368421,new_user_content_diverse,automotivo,,96e136c1e84c06e4f46fbabcbc3f918d,new_user,False,19.55,4.75,5.0
0c79aab7a6a2449f932887fb3c8d0127,3.9337797595078756,0.6989473684210527,0.39894736842105266,new_user_content_diverse,automotivo,,96e136c1e84c06e4f46fbabcbc3f918d,new_user,False,58.5,4.5,10.0
baf76b06184501269d8e44228cc940ac,3.9337797595078756,0.6463157894736843,0.3463157894736843,new_user_content_diverse,automotivo,,96e136c1e84c06e4f46fbabcbc3f918d,new_user,False,16.583333,5.0,6.0
0141f5b2fc5389a8b247ae23b58482ef,4.118953243199264,1.1560000000000001,1.1560000000000001,new_user_content_diverse,relogios_presentes,,96e147852028a3ce1d25c86f03032023,new_user,False,199.0,5.0,1.0
7013c4044b589394a00c46db7354ddf0,4.118953243199264,1.1033684210526318,0.9833684210526318,new_user_content_diverse,relogios_presentes,,96e147852028a3ce1d25c86f03032023,new_user,False,200.0,5.0,1.0
f41b320ee2aceb9f8aed915e294e6b4c,4.118953243199264,1.0507368421052632,0.7507368421052631,new_user_content_diverse,relogios_presentes,,96e147852028a3ce1d25c86f03032023,new_user,False,220.0,5.0,1.0
115f1b22fcff1674f62e4e4dea4aea1a,4.118953243199264,0.9981052631578947,0.6981052631578948,new_user_content_diverse,relogios_presentes,,96e147852028a3ce1d25c86f03032023,new_user,False,188.0,5.0,1.0
305a8467a383809ecce974a852d55ae3,4.118953243199264,0.9454736842105264,0.6454736842105264,new_user_content_diverse,relogios_presentes,,96e147852028a3ce1d25c86f03032023,new_user,False,199.0,5.0,1.0
5cd47d379b62715339c690e8ffe65df4,4.118953243199264,0.892842105263158,0.5928421052631581,new_user_content_diverse,relogios_presentes,,96e147852028a3ce1d25c86f03032023,new_user,False,198.0,5.0,1.0
8f5bd114ef009fccfa3fd221b6bf7465,4.118953243199264,0.8402105263157895,0.5402105263157895,new_user_content_diverse,relogios_presentes,,96e147852028a3ce1d25c86f03032023,new_user,False,198.99,5.0,1.0
cd01322dc5017823eaa0744292c193cf,4.118953243199264,0.787578947368421,0.48757894736842106,new_user_content_diverse,relogios_presentes,,96e147852028a3ce1d25c86f03032023,new_user,False,179.99,5.0,1.0
6a9678c02c9aaec51699e995ab18e48f,4.118953243199264,0.7349473684210527,0.4349473684210527,new_user_content_diverse,relogios_presentes,,96e147852028a3ce1d25c86f03032023,new_user,False,199.0,5.0,1.0
be4cd8597e81008f1372c387f620e0a9,4.118953243199264,0.6823157894736843,0.38231578947368433,new_user_content_diverse,relogios_presentes,,96e147852028a3ce1d25c86f03032023,new_user,False,191.25,5.0,1.0
0dbda89985ac97cc36d9239d67a1172b,4.115251810403113,1.12,1.12,new_user_content_diverse,informatica_acessorios,,96e309c9b23196ac1a299910b54b6ac8,new_user,False,239.9,5.0,2.0
047c0b8057bd86c48c41d3b582d80c90,4.115251810403113,1.1033684210526318,0.9833684210526318,new_user_content_diverse,informatica_acessorios,,96e309c9b23196ac1a299910b54b6ac8,new_user,False,112.99,5.0,1.0
be96ebb16fae936ebe608daef14a2d21,4.115251810403113,1.0507368421052632,0.7507368421052631,new_user_content_diverse,informatica_acessorios,,96e309c9b23196ac1a299910b54b6ac8,new_user,False,112.99,5.0,1.0
0f96cb6fd0ba832f2d7a21d13b251526,4.115251810403113,0.9621052631578947,0.6621052631578948,new_user_content_diverse,informatica_acessorios,,96e309c9b23196ac1a299910b54b6ac8,new_user,False,104.9,4.5,4.0
0ea678faa34b54418a17e76511472882,4.115251810403113,0.8694736842105263,0.5694736842105264,new_user_content_diverse,informatica_acessorios,,96e309c9b23196ac1a299910b54b6ac8,new_user,False,112.99,4.1667,6.0
cbc4a99acf6db47e07c3f743d1a4045e,4.115251810403113,0.852842105263158,0.552842105263158,new_user_content_diverse,informatica_acessorios,,96e309c9b23196ac1a299910b54b6ac8,new_user,False,112.99,4.0,1.0
a00c4d4b0d7cdb18b36fe47611c28470,4.115251810403113,0.8402105263157895,0.5402105263157895,new_user_content_diverse,informatica_acessorios,,96e309c9b23196ac1a299910b54b6ac8,new_user,False,259.9,5.0,1.0
f4f20f082b033ee3aaff51af1ed25a5d,4.115251810403113,0.751578947368421,0.451578947368421,new_user_content_diverse,informatica_acessorios,,96e309c9b23196ac1a299910b54b6ac8,new_user,False,99.9,5.0,5.0
5194b6f4fa50ae9404bfd3e48ebe3911,4.115251810403113,0.7349473684210527,0.4349473684210527,new_user_content_diverse,informatica_acessorios,,96e309c9b23196ac1a299910b54b6ac8,new_user,False,181.5,5.0,1.0
6d37e202f4afe0a1539c872d21e45650,4.115251810403113,0.6463157894736843,0.3463157894736843,new_user_content_diverse,informatica_acessorios,,96e309c9b23196ac1a299910b54b6ac8,new_user,False,255.9,5.0,2.0
3224c13472391d58f101518203e145f9,4.08182744854437,1.116,1.116,new_user_content_diverse,cool_stuff,,96e3b8a9735d1546fcea0053acfc9b04,new_user,False,109.9,4.0,1.0
8bad0b03a701f851b31594eb2eb758b8,4.08182744854437,1.0273684210526317,0.9073684210526317,new_user_content_diverse,cool_stuff,,96e3b8a9735d1546fcea0053acfc9b04,new_user,False,23.99,4.0,3.0
f86faff2fff9d021e363dc81bfd16930,4.08182744854437,1.0107368421052632,0.7107368421052631,new_user_content_diverse,cool_stuff,,96e3b8a9735d1546fcea0053acfc9b04,new_user,False,34.9,4.0,1.0
28c4296ec4b55832ec863a3282708d5c,4.08182744854437,0.9581052631578947,0.6581052631578947,new_user_content_diverse,cool_stuff,,96e3b8a9735d1546fcea0053acfc9b04,new_user,False,119.9,4.0,1.0
4a69bf67fa5c94b8e301ef9c94950755,4.08182744854437,0.9094736842105263,0.6094736842105264,new_user_content_diverse,cool_stuff,,96e3b8a9735d1546fcea0053acfc9b04,new_user,False,139.9,4.2,5.0
a475fdcc33516e3be47806479b670256,4.08182744854437,0.852842105263158,0.552842105263158,new_user_content_diverse,cool_stuff,,96e3b8a9735d1546fcea0053acfc9b04,new_user,False,19.9,4.0,1.0
189863ada55d223aa579c28edd1e2353,4.08182744854437,0.8002105263157895,0.5002105263157894,new_user_content_diverse,cool_stuff,,96e3b8a9735d1546fcea0053acfc9b04,new_user,False,69.0,4.0,1.0
5038cd913f549498c7e7251739050b0e,4.08182744854437,0.751578947368421,0.451578947368421,new_user_content_diverse,cool_stuff,,96e3b8a9735d1546fcea0053acfc9b04,new_user,False,20.566667,4.6667,3.0
cf8f54285cd7068ecc0f6956d1dc311b,4.08182744854437,0.6589473684210526,0.3589473684210526,new_user_content_diverse,cool_stuff,,96e3b8a9735d1546fcea0053acfc9b04,new_user,False,27.0,3.5,2.0
429de6049b45a9fcb96aff1603f55d3c,4.08182744854437,0.6063157894736843,0.30631578947368426,new_user_content_diverse,cool_stuff,,96e3b8a9735d1546fcea0053acfc9b04,new_user,False,29.99,4.0,3.0
5dee2c14e1989141e15d341d4c62d72a,0.9473684210526316,1.1175000000000002,1.1175000000000002,high_value_hybrid_diverse,esporte_lazer,1.0,96e489a06cccf81768091fb50672a783,high_value_user,False,90.121429,4.5357,28.0
aca2eb7d00ea1a7b8ebd4e68314663af,1.0,1.03,1.03,high_value_hybrid_diverse,moveis_decoracao,2.0,96e489a06cccf81768091fb50672a783,high_value_user,False,71.364137,4.0191,527.0
d1c427060a0f73f6b889a5c7c61f2ac4,0.9075510204081633,0.9650000000000001,0.9650000000000001,high_value_hybrid_diverse,informatica_acessorios,2.0,96e489a06cccf81768091fb50672a783,high_value_user,False,137.651633,4.1941,343.0
53b36df67ebb7c41585e8d54d6772e08,0.8871428571428572,0.9025000000000001,0.9025000000000001,high_value_hybrid_diverse,relogios_presentes,2.0,96e489a06cccf81768091fb50672a783,high_value_user,False,116.666935,4.1906,323.0
3dd2a17168ec895c781a9191c1e95ad7,0.8463265306122449,0.8800000000000001,0.8000000000000002,high_value_hybrid_diverse,informatica_acessorios,2.0,96e489a06cccf81768091fb50672a783,high_value_user,False,149.936496,4.2096,274.0
2b4609f8948be18874494203496bc318,0.8259183673469388,0.7775000000000001,0.7775000000000001,high_value_hybrid_diverse,beleza_saude,2.0,96e489a06cccf81768091fb50672a783,high_value_user,False,87.413561,4.0742,264.0
bb50f2e236e5eea0100680137654686c,0.7646938775510204,0.7550000000000001,0.6750000000000002,high_value_hybrid_diverse,beleza_saude,2.0,96e489a06cccf81768091fb50672a783,high_value_user,False,327.602041,4.2245,196.0
5a848e4ab52fd5445cdc07aab1c40e48,0.7442857142857143,0.6525000000000001,0.6525000000000001,high_value_hybrid_diverse,Unknown,2.0,96e489a06cccf81768091fb50672a783,high_value_user,False,122.99,4.134,197.0
f1c7f353075ce59d8a6f3cf58f419c9c,0.683061224489796,0.5674999999999999,0.5674999999999999,high_value_hybrid_diverse,cama_mesa_banho,2.0,96e489a06cccf81768091fb50672a783,high_value_user,False,194.788052,4.3758,154.0
a42d9c825894f96fc6ed02610891454d,0.736842105263158,0.58,0.49999999999999994,high_value_hybrid_diverse,esporte_lazer,1.0,96e489a06cccf81768091fb50672a783,high_value_user,False,68.418519,4.0,27.0
13fd915e499b787f1f4c9dbb231d0d4c,4.0138438374229,1.08,1.08,new_user_content_diverse,informatica_acessorios,,96e49e6fb7d6ace2946df17e3ef14f55,new_user,False,29.99,3.0,4.0
beb1cc5b34dcd5fb5c3214a3564b7fdd,4.0138438374229,1.0273684210526317,0.9073684210526317,new_user_content_diverse,informatica_acessorios,,96e49e6fb7d6ace2946df17e3ef14f55,new_user,False,63.5,3.0,4.0
165cf891cdb818da8293163bf0a9b2ba,4.0138438374229,0.9747368421052631,0.6747368421052631,new_user_content_diverse,informatica_acessorios,,96e49e6fb7d6ace2946df17e3ef14f55,new_user,False,15.99,3.0,4.0
52d9fae94c2e139cde2318ee1e3a9d1f,4.0138438374229,0.9221052631578947,0.6221052631578947,new_user_content_diverse,informatica_acessorios,,96e49e6fb7d6ace2946df17e3ef14f55,new_user,False,18.49,3.0,2.0
f3dadec221142e379d7113915c1d0fa8,4.0138438374229,0.8694736842105263,0.5694736842105264,new_user_content_diverse,informatica_acessorios,,96e49e6fb7d6ace2946df17e3ef14f55,new_user,False,51.0,3.0,2.0
1792cba4f134a09e9450d6142fbe9293,4.0138438374229,0.852842105263158,0.552842105263158,new_user_content_diverse,informatica_acessorios,,96e49e6fb7d6ace2946df17e3ef14f55,new_user,False,49.0,3.0,1.0
70825a84db489dd1ab3f3cd35bb67604,4.0138438374229,0.8002105263157895,0.5002105263157894,new_user_content_diverse,informatica_acessorios,,96e49e6fb7d6ace2946df17e3ef14f55,new_user,False,75.0,3.0,1.0
95b9a78b41f69ad6c3b8e21374700696,4.0138438374229,0.747578947368421,0.447578947368421,new_user_content_diverse,informatica_acessorios,,96e49e6fb7d6ace2946df17e3ef14f55,new_user,False,35.99,3.0,1.0
b8731f3bf14c9557a4c5c4b94ad48d0e,4.0138438374229,0.6589473684210526,0.3589473684210526,new_user_content_diverse,informatica_acessorios,,96e49e6fb7d6ace2946df17e3ef14f55,new_user,False,107.323333,2.3333,3.0
696ad707399d0b7678e2ed5d021dd737,4.0138438374229,0.6423157894736843,0.3423157894736843,new_user_content_diverse,informatica_acessorios,,96e49e6fb7d6ace2946df17e3ef14f55,new_user,False,99.99,3.0,1.0
d4548e7ab697993ec51d864766a8ea4f,3.4244372381176724,1.08,1.08,new_user_content_diverse,relogios_presentes,,96e531168402c7a98cffcdd828a42437,new_user,False,181.89,3.6667,6.0
e9ba3ec00ccd563b43e5de69a74a43d7,3.4244372381176724,1.0273684210526317,0.9073684210526317,new_user_content_diverse,relogios_presentes,,96e531168402c7a98cffcdd828a42437,new_user,False,191.432,3.0,5.0
f2a286e75c6c6022c0e7242e12a39079,3.4244372381176724,0.9747368421052631,0.6747368421052631,new_user_content_diverse,relogios_presentes,,96e531168402c7a98cffcdd828a42437,new_user,False,168.9,3.25,4.0
02f8dd9b448d3ec2c73e65a22da1121c,3.4244372381176724,0.9221052631578947,0.6221052631578947,new_user_content_diverse,relogios_presentes,,96e531168402c7a98cffcdd828a42437,new_user,False,139.644286,3.4286,7.0
d9c32c8680c2426cade754f10d61e5d8,3.4244372381176724,0.8694736842105263,0.5694736842105264,new_user_content_diverse,relogios_presentes,,96e531168402c7a98cffcdd828a42437,new_user,False,223.0,3.3333,3.0
2cd21984c5d25eacc22b5b6d9e6396e3,3.4244372381176724,0.8168421052631579,0.516842105263158,new_user_content_diverse,relogios_presentes,,96e531168402c7a98cffcdd828a42437,new_user,False,211.72,3.25,4.0
7b951373f6045db69ff7a2e4d8c40071,3.4244372381176724,0.7642105263157895,0.46421052631578946,new_user_content_diverse,relogios_presentes,,96e531168402c7a98cffcdd828a42437,new_user,False,209.85875,3.625,8.0
